n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity,iteracja
256,8,8,0.3,1.4165600538253784,1.622756838798523,4.122913360595703,5.067040920257568,4484
256,8,8,0.3,1.4589431285858154,1.5610967874526978,4.3014116287231445,4.764045238494873,4485
256,8,8,0.3,1.3720616102218628,1.6244261264801023,3.943472146987915,5.075504779815674,4486
256,8,8,0.3,1.419368863105774,1.626610279083252,4.13451099395752,5.086604595184326,4487
256,8,8,0.3,1.4065546989440918,1.630234718322754,4.08186674118042,5.105072975158691,4488
256,8,8,0.3,1.3907414674758911,1.586592435836792,4.017827987670898,4.887068748474121,4489
256,8,8,0.3,1.3713124990463257,1.657123565673828,3.940518856048584,5.244205951690674,4490
256,8,8,0.3,1.385336995124817,1.6008198261260986,3.996173858642578,4.957094669342041,4491
256,8,8,0.3,1.4082893133163452,1.5810651779174805,4.088953971862793,4.860129356384277,4492
256,8,8,0.3,1.3972479104995728,1.598147988319397,4.044055461883545,4.943869113922119,4493
256,8,8,0.3,1.3608683347702026,1.6214253902435305,3.8995771408081055,5.060297966003418,4494
256,8,8,0.3,1.402632236480713,1.5846340656280518,4.065889358520508,4.877504825592041,4495
256,8,8,0.3,1.41334331035614,1.6508688926696775,4.1096720695495605,5.211505889892578,4496
256,8,8,0.3,1.4098857641220093,1.585566163063049,4.095487117767334,4.882054328918457,4497
256,8,8,0.3,1.40066659450531,1.5835171937942505,4.05790376663208,4.872062206268311,4498
256,8,8,0.3,1.3844738006591797,1.61745285987854,3.9927244186401367,5.040236473083496,4499
256,8,8,0.3,1.3928344249725342,1.5771795511245728,4.0262451171875,4.841281414031982,4500
256,8,8,0.3,1.3858379125595093,1.5423943996429443,3.9981744289398193,4.675772190093994,4501
256,8,8,0.3,1.3949739933013916,1.5925774574279783,4.034870624542236,4.916405200958252,4502
256,8,8,0.3,1.3757970333099363,1.5911179780960083,3.9582302570343018,4.909233570098877,4503
256,8,8,0.3,1.4325013160705566,1.6319873332977295,4.189164161682129,5.114029407501221,4504
256,8,8,0.3,1.417834997177124,1.5928776264190674,4.128173828125,4.917881488800049,4505
256,8,8,0.3,1.3996260166168213,1.706011414527893,4.053683757781982,5.506953239440918,4506
256,8,8,0.3,1.3862000703811646,1.614578127861023,3.99962329864502,5.025768280029297,4507
256,8,8,0.3,1.378160834312439,1.5973514318466189,3.967597961425781,4.939932346343994,4508
256,8,8,0.3,1.4112993478775024,1.6261699199676514,4.101280212402344,5.084364414215088,4509
256,8,8,0.3,1.3888603448867798,1.6793441772460938,4.01027774810791,5.362038612365723,4510
256,8,8,0.3,1.405085563659668,1.5883373022079468,4.075875282287598,4.895601749420166,4511
256,8,8,0.3,1.4019867181777954,1.6279113292694092,4.063263893127441,5.093226432800293,4512
256,8,8,0.3,1.4031038284301758,1.5996514558792114,4.067806243896484,4.951306819915772,4513
256,8,8,0.3,1.3748645782470703,1.597198247909546,3.9545412063598633,4.939174652099609,4514
256,8,8,0.3,1.3916901350021362,1.5542073249816897,4.021641254425049,4.731335163116455,4515
256,8,8,0.3,1.4007295370101929,1.5638009309768677,4.058159828186035,4.776943206787109,4516
256,8,8,0.3,1.4045339822769165,1.5895936489105225,4.073627471923828,4.901756763458252,4517
256,8,8,0.3,1.3973684310913086,1.6204999685287476,4.04454231262207,5.055617809295654,4518
256,8,8,0.3,1.4547816514968872,1.5857830047607422,4.283548355102539,4.883114814758301,4519
256,8,8,0.3,1.395101547241211,1.5913342237472534,4.035383701324463,4.910295486450195,4520
256,8,8,0.3,1.4147708415985107,1.6258214712142944,4.115542411804199,5.0825910568237305,4521
256,8,8,0.3,1.3900973796844482,1.6344149112701416,4.015242576599121,5.126457691192627,4522
256,8,8,0.3,1.3896363973617554,1.5839005708694458,4.013391017913818,4.873929977416992,4523
256,8,8,0.3,1.419277906417847,1.6256980895996094,4.134134769439697,5.081965923309326,4524
256,8,8,0.3,1.4184248447418213,1.6039135456085205,4.130609035491943,4.972455024719238,4525
256,8,8,0.3,1.417119383811951,1.563776612281799,4.125219821929932,4.776827812194824,4526
256,8,8,0.3,1.4333091974258425,1.6052343845367432,4.192549705505371,4.979026317596436,4527
256,8,8,0.3,1.3793541193008425,1.5896461009979248,3.972333908081055,4.902014255523682,4528
256,8,8,0.3,1.4368033409118652,1.654706954956055,4.207224845886231,5.2315449714660645,4529
256,8,8,0.3,1.3753970861434937,1.6138724088668823,3.9566473960876474,5.022223949432373,4530
256,8,8,0.3,1.3857215642929075,1.6087092161178589,3.9977099895477295,4.996357440948486,4531
256,8,8,0.3,1.3748269081115725,1.6011799573898315,3.954392194747925,4.958879470825195,4532
256,8,8,0.3,1.3789116144180298,1.576750636100769,3.9705772399902335,4.839204788208008,4533
256,8,8,0.3,1.427307367324829,1.577734351158142,4.167463779449463,4.843969345092773,4534
256,8,8,0.3,1.4322997331619265,1.6576917171478271,4.188320636749268,5.247185707092285,4535
256,8,8,0.3,1.3862332105636597,1.574362874031067,3.999755859375,4.827665328979492,4536
256,8,8,0.3,1.4388914108276367,1.5764360427856443,4.216020584106445,4.837685108184815,4537
256,8,8,0.3,1.3833218812942505,1.6038812398910522,3.98812747001648,4.972292900085449,4538
256,8,8,0.3,1.3823721408843994,1.5789250135421753,3.984341859817505,4.849739074707031,4539
256,8,8,0.3,1.3848750591278076,1.6072330474853516,3.994326114654541,4.988987445831299,4540
256,8,8,0.3,1.3819056749343872,1.5530080795288086,3.9824836254119873,4.725662708282471,4541
256,8,8,0.3,1.417703628540039,1.6118358373641968,4.127631187438965,5.012004852294922,4542
256,8,8,0.3,1.420301079750061,1.6001101732254028,4.138365745544434,4.953577995300293,4543
256,8,8,0.3,1.445628046989441,1.6009894609451294,4.244517803192139,4.957933902740479,4544
256,8,8,0.3,1.4191359281539917,1.6128435134887695,4.133547306060791,5.017056941986084,4545
256,8,8,0.3,1.428492546081543,1.5915361642837524,4.172403812408447,4.9112868309021,4546
256,8,8,0.3,1.3902201652526855,1.5826224088668823,4.015733242034912,4.86770486831665,4547
256,8,8,0.3,1.4375877380371094,1.556848406791687,4.210527420043945,4.743847846984863,4548
256,8,8,0.3,1.4105652570724487,1.6428757905960083,4.098270893096924,5.170015811920166,4549
256,8,8,0.3,1.4060128927230835,1.6772695779800415,4.079656600952148,5.350925922393799,4550
256,8,8,0.3,1.4179668426513672,1.568978786468506,4.128717422485352,4.801742076873779,4551
256,8,8,0.3,1.4132322072982788,1.6352976560592651,4.109215259552002,5.130984783172607,4552
256,8,8,0.3,1.3826189041137695,1.6331032514572144,3.9853248596191406,5.119739532470703,4553
256,8,8,0.3,1.4227021932601929,1.570198655128479,4.1483154296875,4.8076043128967285,4554
256,8,8,0.3,1.3882379531860352,1.6619588136672974,4.007782459259033,5.269623279571533,4555
256,8,8,0.3,1.4211137294769287,1.5583717823028564,4.141730785369873,4.751078128814697,4556
256,8,8,0.3,1.3592160940170288,1.5907480716705322,3.8931400775909424,4.907418727874756,4557
256,8,8,0.3,1.4389358758926392,1.605472207069397,4.216207504272461,4.98021125793457,4558
256,8,8,0.3,1.3999218940734863,1.63442862033844,4.054883003234863,5.126527309417725,4559
256,8,8,0.3,1.420555830001831,1.6031595468521118,4.139420509338379,4.968706130981445,4560
256,8,8,0.3,1.4048832654953003,1.612686038017273,4.0750508308410645,5.016268730163574,4561
256,8,8,0.3,1.362621188163757,1.556691288948059,3.9064180850982666,4.743101596832275,4562
256,8,8,0.3,1.4061424732208252,1.6298818588256836,4.0801849365234375,5.103271484375,4563
256,8,8,0.3,1.38600754737854,1.5937176942825315,3.9988527297973633,4.922013759613037,4564
256,8,8,0.3,1.4076944589614868,1.6181262731552124,4.086523056030273,5.043631076812744,4565
256,8,8,0.3,1.4087644815444946,1.655620813369751,4.090898513793945,5.236331462860107,4566
256,8,8,0.3,1.4364439249038696,1.6181306838989258,4.205714702606201,5.043652057647705,4567
256,8,8,0.3,1.3927280902862549,1.6322343349456787,4.025819301605225,5.115290641784668,4568
256,8,8,0.3,1.4214202165603638,1.5918201208114624,4.142999649047852,4.912683010101318,4569
256,8,8,0.3,1.3749570846557615,1.6608725786209106,3.954907178878784,5.26390266418457,4570
256,8,8,0.3,1.3879759311676023,1.5917869806289673,4.006732940673828,4.912519454956055,4571
256,8,8,0.3,1.4131855964660645,1.632187843322754,4.109024524688721,5.115054607391357,4572
256,8,8,0.3,1.423454761505127,1.5842511653900146,4.151437282562256,4.875639915466309,4573
256,8,8,0.3,1.4295871257781982,1.609933614730835,4.176973342895508,5.002480030059815,4574
256,8,8,0.3,1.3736382722854614,1.5813353061676023,3.949694871902466,4.861443042755127,4575
256,8,8,0.3,1.4013348817825315,1.6586798429489136,4.06061601638794,5.252370357513428,4576
256,8,8,0.3,1.3939788341522217,1.595218062400818,4.030857086181641,4.929405689239502,4577
256,8,8,0.3,1.4317094087600708,1.572644591331482,4.18584680557251,4.819375991821289,4578
256,8,8,0.3,1.379408359527588,1.676424860954285,3.972550630569458,5.346409320831299,4579
256,8,8,0.3,1.3959513902664185,1.6003532409667969,4.038815975189209,4.954782485961914,4580
256,8,8,0.3,1.4015464782714844,1.6024131774902344,4.0614752769470215,4.965000629425049,4581
256,8,8,0.3,1.4321424961090088,1.6630502939224243,4.187661647796631,5.275378704071045,4582
256,8,8,0.3,1.388384461402893,1.6363246440887451,4.008368968963623,5.136258602142334,4583
256,8,8,0.3,1.4121650457382202,1.655616283416748,4.104833126068115,5.236308574676514,4584
256,8,8,0.3,1.388214349746704,1.5634939670562744,4.007686614990234,4.775477409362793,4585
256,8,8,0.3,1.3867346048355105,1.5868109464645386,4.001760959625244,4.888136386871338,4586
256,8,8,0.3,1.4512004852294922,1.632452368736267,4.268235683441162,5.116405487060547,4587
256,8,8,0.3,1.449845790863037,1.5770463943481443,4.26245641708374,4.840636730194092,4588
256,8,8,0.3,1.416964054107666,1.590557336807251,4.124579429626465,4.906484127044678,4589
256,8,8,0.3,1.380597710609436,1.608537197113037,3.977278232574463,4.99549674987793,4590
256,8,8,0.3,1.4053007364273071,1.6146129369735718,4.07675313949585,5.025944232940674,4591
256,8,8,0.3,1.367577075958252,1.6465413570404053,3.925826787948608,5.189002513885498,4592
256,8,8,0.3,1.4047141075134275,1.634117603302002,4.074361324310303,5.124932765960693,4593
256,8,8,0.3,1.353069305419922,1.618702411651611,3.869282960891724,5.046538352966309,4594
256,8,8,0.3,1.382055163383484,1.627703309059143,3.983078956604004,5.092165470123291,4595
256,8,8,0.3,1.4032214879989624,1.6191550493240356,4.06828498840332,5.04882287979126,4596
256,8,8,0.3,1.4289565086364746,1.615487813949585,4.174342155456543,5.03033971786499,4597
256,8,8,0.3,1.3699365854263306,1.6084263324737549,3.935100555419922,4.9949445724487305,4598
256,8,8,0.3,1.429666519165039,1.601477861404419,4.177306652069092,4.960357666015625,4599
256,8,8,0.3,1.3680545091629028,1.6381361484527588,3.9277024269104,5.145569801330566,4600
256,8,8,0.3,1.4001880884170532,1.6330015659332275,4.055963516235352,5.119217395782471,4601
256,8,8,0.3,1.4045966863632202,1.612417459487915,4.0738844871521,5.014919757843018,4602
256,8,8,0.3,1.3532780408859253,1.6060301065444946,3.8700904846191406,4.982989311218262,4603
256,8,8,0.3,1.367879033088684,1.6113427877426147,3.9270131587982178,5.009533405303955,4604
256,8,8,0.3,1.40598464012146,1.6205428838729858,4.0795416831970215,5.055834293365479,4605
256,8,8,0.3,1.398223638534546,1.6062911748886108,4.04800271987915,4.98429012298584,4606
256,8,8,0.3,1.40496563911438,1.57215416431427,4.07538652420044,4.817012786865234,4607
256,8,8,0.3,1.4180853366851809,1.5768628120422363,4.129206657409668,4.839749813079834,4608
256,8,8,0.3,1.4031838178634644,1.6488633155822754,4.068130970001221,5.201062679290772,4609
256,8,8,0.3,1.4177968502044678,1.6009533405303955,4.128015995025635,4.957756519317627,4610
256,8,8,0.3,1.392979383468628,1.569649338722229,4.026830196380615,4.804962158203125,4611
256,8,8,0.3,1.4023360013961792,1.6110944747924805,4.064683437347412,5.008289337158203,4612
256,8,8,0.3,1.3680208921432495,1.6637859344482422,3.9275693893432617,5.279260158538818,4613
256,8,8,0.3,1.4010932445526123,1.6040531396865845,4.059634685516357,4.973147869110107,4614
256,8,8,0.3,1.4159493446350098,1.6281840801239014,4.120397090911865,5.0946149826049805,4615
256,8,8,0.3,1.4159111976623535,1.574810266494751,4.120239734649658,4.829824924468994,4616
256,8,8,0.3,1.3687783479690552,1.57413911819458,3.9305455684661865,4.826584339141846,4617
256,8,8,0.3,1.4307268857955933,1.6345428228378296,4.181738376617432,5.1271138191223145,4618
256,8,8,0.3,1.3947196006774902,1.65655255317688,4.033843040466309,5.241211414337158,4619
256,8,8,0.3,1.3849503993988037,1.6268752813339231,3.994626998901367,5.087952613830566,4620
256,8,8,0.3,1.4004795551300049,1.676738977432251,4.057145118713379,5.348087310791016,4621
256,8,8,0.3,1.4048964977264404,1.604921817779541,4.075104713439941,4.977471351623535,4622
256,8,8,0.3,1.4218083620071411,1.6107730865478516,4.144608974456787,5.006680488586426,4623
256,8,8,0.3,1.4098830223083496,1.6174862384796145,4.095475673675537,5.040404319763184,4624
256,8,8,0.3,1.3996200561523438,1.6065722703933716,4.053659439086914,4.985691547393799,4625
256,8,8,0.3,1.3806617259979248,1.5864951610565186,3.977532625198364,4.886590957641602,4626
256,8,8,0.3,1.4329214096069336,1.5814194679260254,4.190923690795898,4.861851692199707,4627
256,8,8,0.3,1.403624176979065,1.6184500455856323,4.0699238777160645,5.045264720916748,4628
256,8,8,0.3,1.4100604057312012,1.594902276992798,4.096203327178955,4.927847385406494,4629
256,8,8,0.3,1.438914775848389,1.6233333349227903,4.216117858886719,5.069960117340088,4630
256,8,8,0.3,1.384714961051941,1.6199396848678589,3.993687868118286,5.0527849197387695,4631
256,8,8,0.3,1.4139431715011597,1.6251599788665771,4.112138748168945,5.0792317390441895,4632
256,8,8,0.3,1.3821892738342283,1.4959383010864258,3.983612537384033,4.463521480560303,4633
256,8,8,0.3,1.366925835609436,1.605476140975952,3.923272371292114,4.980230808258057,4634
256,8,8,0.3,1.4064141511917114,1.5909613370895386,4.081293106079102,4.908464431762695,4635
256,8,8,0.3,1.407198190689087,1.575940728187561,4.084496974945068,4.835287570953369,4636
256,8,8,0.3,1.3797389268875122,1.657030701637268,3.973862886428833,5.243716716766357,4637
256,8,8,0.3,1.418953537940979,1.5914095640182495,4.132792949676514,4.910666942596436,4638
256,8,8,0.3,1.3948791027069092,1.608819603919983,4.034486293792725,4.996910095214844,4639
256,8,8,0.3,1.4189553260803225,1.5388894081115725,4.132800579071045,4.659412860870361,4640
256,8,8,0.3,1.4683440923690796,1.6651910543441772,4.342037677764893,5.286683082580566,4641
256,8,8,0.3,1.3951311111450195,1.6448427438735962,4.03550386428833,5.18019437789917,4642
256,8,8,0.3,1.4311548471450806,1.6211233139038086,4.18352746963501,5.058770656585693,4643
256,8,8,0.3,1.408450484275818,1.6013685464859009,4.08961296081543,4.9598164558410645,4644
256,8,8,0.3,1.3838353157043457,1.6315021514892578,3.990175008773804,5.111546039581299,4645
256,8,8,0.3,1.397841453552246,1.62196946144104,4.046456336975098,5.063052177429199,4646
256,8,8,0.3,1.3963221311569214,1.5909172296524048,4.04031229019165,4.908249855041504,4647
256,8,8,0.3,1.4455499649047852,1.6224462985992432,4.244186401367188,5.06546688079834,4648
256,8,8,0.3,1.410439133644104,1.6101242303848269,4.097754001617432,5.003432750701904,4649
256,8,8,0.3,1.394302248954773,1.5956953763961792,4.032159805297852,4.931757926940918,4650
256,8,8,0.3,1.3981496095657349,1.5949757099151611,4.047702789306641,4.92820930480957,4651
256,8,8,0.3,1.4310071468353271,1.6155378818511963,4.182910442352295,5.030592918395996,4652
256,8,8,0.3,1.4034534692764282,1.5970641374588013,4.0692291259765625,4.938512802124023,4653
256,8,8,0.3,1.3545745611190796,1.606358766555786,3.875112533569336,4.984627723693848,4654
256,8,8,0.3,1.4063054323196411,1.6012074947357178,4.080849647521973,4.959015846252441,4655
256,8,8,0.3,1.4124401807785034,1.5753854513168335,4.105962753295898,4.832603454589844,4656
256,8,8,0.3,1.3744875192642212,1.5990889072418213,3.9530515670776367,4.948520660400391,4657
256,8,8,0.3,1.384032130241394,1.6195509433746338,3.9909608364105225,5.050820350646973,4658
256,8,8,0.3,1.3687444925308228,1.6351786851882937,3.930413246154785,5.130373954772949,4659
256,8,8,0.3,1.4283324480056765,1.5511947870254517,4.171736717224121,4.717102527618408,4660
256,8,8,0.3,1.3557003736495972,1.6217138767242432,3.879476308822632,5.061758041381836,4661
256,8,8,0.3,1.3699383735656738,1.6436063051223757,3.935108423233032,5.173794746398926,4662
256,8,8,0.3,1.4015734195709229,1.6231154203414917,4.061585426330566,5.068857192993164,4663
256,8,8,0.3,1.4166775941848757,1.624082326889038,4.123397350311279,5.07375955581665,4664
256,8,8,0.3,1.3816288709640503,1.5611361265182495,3.981380462646485,4.764230728149414,4665
256,8,8,0.3,1.4088165760040283,1.5641968250274658,4.09111213684082,4.778833866119385,4666
256,8,8,0.3,1.4114001989364624,1.589091181755066,4.101694583892822,4.899293422698975,4667
256,8,8,0.3,1.4012566804885864,1.598257064819336,4.060298442840576,4.944406986236572,4668
256,8,8,0.3,1.428022384643555,1.6258468627929688,4.170443534851074,5.082721710205078,4669
256,8,8,0.3,1.383034348487854,1.5974854230880735,3.986980676651001,4.940593719482422,4670
256,8,8,0.3,1.3901684284210205,1.6599212884902954,4.015526294708252,5.258896827697754,4671
256,8,8,0.3,1.3801625967025757,1.575897216796875,3.9755473136901855,4.83507776260376,4672
256,8,8,0.3,1.3782382011413574,1.5860366821289062,3.9679036140441895,4.884352684020996,4673
256,8,8,0.3,1.3870141506195068,1.6146225929260254,4.002880573272705,5.025991916656494,4674
256,8,8,0.3,1.359226107597351,1.5885207653045654,3.893178701400757,4.896499633789063,4675
256,8,8,0.3,1.3784619569778442,1.5554606914520264,3.968792676925659,4.737267971038818,4676
256,8,8,0.3,1.4124233722686768,1.6022937297821045,4.105893611907959,4.964406490325928,4677
256,8,8,0.3,1.394374132156372,1.603314757347107,4.032450199127197,4.969478130340576,4678
256,8,8,0.3,1.398526310920715,1.59002947807312,4.049227714538574,4.903892993927002,4679
256,8,8,0.3,1.3810539245605469,1.607216715812683,3.979093313217163,4.9889068603515625,4680
256,8,8,0.3,1.379229187965393,1.607277512550354,3.971837759017944,4.9892096519470215,4681
256,8,8,0.3,1.3754987716674805,1.625078201293945,3.9570505619049072,5.078815460205078,4682
256,8,8,0.3,1.379151463508606,1.6251286268234253,3.971531391143799,5.079072952270508,4683
